num_nodes,trial_idx,random_state,trial_duration_seconds,num_edges,network_density,area_size,coupling_radius,tau_v,tau_w,a,b,v_scale,R_off,R_on,alpha,R_ratio,tau_ratio,b_minus_a,step_baseline,step_peak_amplitude,step_time_to_peak,step_peak_to_baseline_ratio,step_half_decay_time,step_decay_rate,step_area_under_curve,step_response_duration,step_activation_speed,step_latency,step_initial_slope,step_settling_deviation,step_asymmetry_index,pp_delay_200_peak1_amplitude,pp_delay_200_peak2_amplitude,pp_delay_200_time_to_peak1,pp_delay_200_time_to_peak2,pp_delay_200_auc1,pp_delay_200_auc2,pp_delay_200_peak_width1,pp_delay_200_peak_width2,pp_delay_200_peak_ratio,pp_delay_200_auc_ratio,pp_delay_200_latency_change,pp_delay_200_width_ratio,pp_delay_200_baseline_shift,pp_delay_200_recovery_fraction,pp_delay_200_effective_ipi,pp_delay_200_waveform_correlation,pp_delay_200_total_response,pp_delay_200_facilitation_index,pp_delay_800_peak1_amplitude,pp_delay_800_peak2_amplitude,pp_delay_800_time_to_peak1,pp_delay_800_time_to_peak2,pp_delay_800_auc1,pp_delay_800_auc2,pp_delay_800_peak_width1,pp_delay_800_peak_width2,pp_delay_800_peak_ratio,pp_delay_800_auc_ratio,pp_delay_800_latency_change,pp_delay_800_width_ratio,pp_delay_800_baseline_shift,pp_delay_800_recovery_fraction,pp_delay_800_effective_ipi,pp_delay_800_waveform_correlation,pp_delay_800_total_response,pp_delay_800_facilitation_index,pp_delay_2000_peak1_amplitude,pp_delay_2000_peak2_amplitude,pp_delay_2000_time_to_peak1,pp_delay_2000_time_to_peak2,pp_delay_2000_auc1,pp_delay_2000_auc2,pp_delay_2000_peak_width1,pp_delay_2000_peak_width2,pp_delay_2000_peak_ratio,pp_delay_2000_auc_ratio,pp_delay_2000_latency_change,pp_delay_2000_width_ratio,pp_delay_2000_baseline_shift,pp_delay_2000_recovery_fraction,pp_delay_2000_effective_ipi,pp_delay_2000_waveform_correlation,pp_delay_2000_total_response,pp_delay_2000_facilitation_index,pp_avg_peak_ratio,pp_std_peak_ratio,pp_avg_facilitation_index,pp_recovery_slope,tri_total_hysteresis_area,tri_pos_hysteresis,tri_neg_hysteresis,tri_max_hysteresis_width,tri_response_at_pos_max,tri_response_at_neg_max,tri_pos_neg_ratio,tri_rectification_index,tri_linearity_deviation,tri_slope_variation,tri_num_inflection_points,tri_response_amplitude,tri_voltage_gain,tri_phase1_gain,tri_phase2_gain,tri_phase3_gain,tri_return_point_deviation,tri_loop_closure_error,tri_loop_eccentricity,tri_centroid_v_applied,tri_centroid_v_response,tri_smoothness_index,tri_oscillation_count,characterization_success,error_message
50,6,853046,1.9506947994232178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,'step_rise_time'
50,7,474066,4.796526193618774,188.0,0.15346938775510205,20.0,2.0,51.2642672467451,1059.6042969917464,0.5314501344764154,0.7003221635363244,2.281182723077581,262.7892097660321,37.45250948062592,0.00990013058389309,7.016598177539271,20.669451723393617,0.16887202905990895,-1.2111574218742776,2.8482439446703234,780.8808808808809,2.351669189784969,3043.1431431431433,-0.0011625637775487703,5744.414489802504,4094.094094094094,420.42042042042044,50.150150150150154,0.008003697582274667,0.9571602937619396,0.18957472656394042,0.5512036472474291,2.1389841138618833,246.23655913978496,678.673835125448,94.22713926313162,1223.2570909276528,205.7347670250896,622.2222222222223,3.8805695874162964,12.98200391607661,432.43727598566306,3.024390243887739,0.5160759819334587,0.9362709836452281,682.4372759856631,0.9351402241571511,1317.4842301907845,2.8805695874162964,2.574522532604679,-3.1902086158148135,847.3684210526316,999.874686716792,1113.6453918872742,1587.005864479592,395.98997493734333,521.3032581453634,-1.2391457344706518,1.4250549376302788,152.50626566416042,1.3164556961992073,2.5618649441421524,0.9950835196440078,1002.5062656641604,-0.967031954531755,2700.651256366866,-2.239145734470652,2.648393746175615,0.5495721391618409,1011.737089201878,1044.9921752738655,2619.2208999067334,314.3870761416746,891.3928012519563,560.8763693270736,0.2075114924840512,0.12003076035043451,33.255086071987535,0.6292134831453615,-0.5458365256278752,-0.20610097203634606,2083.2550860719875,0.8484993851589113,2933.607976048408,-0.7924885075159488,0.9496451151432318,2.1549853796413445,-0.050354884856768124,-0.002040587830517914,12.641941063928286,6.910068498487183,5.6696763499961165,2.9107493955755177,1.4597064311487702,-1.8287950920991316,-0.7981793248753014,-0.11223612281425777,0.8070042846590146,0.4575716776504211,16.0,3.696280698137545,0.37071156914370035,0.6519302018447397,0.4298204185208786,0.05867306275721525,0.45151249018993456,0.008350730688935144,0.37071156914370035,0.0,-0.22117424890756326,0.0010872618220451426,4.0,True,
50,7,474066,4.796582221984863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,'step_rise_time'
50,8,860184,2.9419922828674316,191.0,0.15591836734693879,20.0,2.0,131.90616525202566,706.6207747551769,0.5528448140939443,0.8859394205728577,6.530661819889118,213.33383517463216,19.08950497946999,0.01941314713019611,11.17545140138858,5.356995811416976,0.3330946064789134,-1.206000038915686,2.513296915201937,996.0960960960961,2.083992330107476,1641.7417417417416,-0.0010272148006873246,3438.767577729624,2427.4274274274276,615.6156156156156,125.22522522522522,0.0021043721207019074,0.06257902463018929,0.2551538460884875,0.09336198871424273,0.0958579972781366,50.53763440860217,91.57706093189967,18.562112318761766,41.2104565631442,220.78853046594983,371.326164874552,1.0267347297495857,2.220138303940244,41.03942652329749,1.6818181818105644,0.07628701791230696,0.817110026744311,291.0394265232975,0.9789345596616748,59.77256888190597,0.026734729749585684,0.09337642880458352,0.10271784958355012,50.37593984962405,52.50626566416031,53.19192655171916,36.91362614842429,822.0551378446115,335.8395989974938,1.100040447021975,0.6939704677144708,2.1303258145362634,0.40853658536535675,0.0590097597856305,0.6319556220892686,852.1303258145363,0.880161652225734,90.10555270014345,0.1000404470219749,0.09338904380167401,0.10056569726895193,50.23474178403757,58.45070422535218,146.0439140696729,48.65829777171817,2023.1611893583727,335.52425665101725,1.0768468344709878,0.33317579908308725,8.215962441314616,0.16584158415833386,0.07925220077138406,0.8486241714934368,2058.215962441315,0.8424042935539019,194.70221184139106,0.07684683447098783,1.067874003747516,0.03059211025301484,0.06787400374751613,2.784005817855675e-05,17.5499441534077,8.710431248760733,8.779181246318155,2.8416027344140846,0.473224399837071,-1.4963103085054021,-0.316260870130618,-0.5194556378292451,0.9828325807078175,0.374258671092673,6.0,3.1576485552530915,0.3166904643665276,0.33094780821919867,0.2191380601650484,0.0025112683702821544,0.41990762922113456,0.008350730688935144,0.3166904643665276,0.0,-0.34441626669681824,0.0003766542648427482,2.0,True,
50,8,860184,2.9420392513275146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,'step_rise_time'
50,9,416396,2.72575306892395,167.0,0.1363265306122449,20.0,2.0,80.3093262159288,944.6963648287318,0.6758896829675721,0.70551819881777,9.646401195881076,116.45958516237607,21.896937985737363,0.017619912243183537,5.318532903469534,11.76322115178396,0.02962851585019788,-1.210050867104432,2.702377080359252,485.5855855855856,2.2332737577818444,1411.5115115115116,-0.00047732633930377635,3888.429714868296,2727.7277277277276,310.31031031031034,55.15515515515514,0.005384989529181844,0.11088501592163218,0.10999999997508161,0.2702908551629484,2.1955895447116016,246.23655913978496,548.2078853046595,56.699973736036426,1074.5043105583795,220.78853046594983,481.7204301075269,8.123062599601822,18.9507020857139,301.97132616487454,2.1818181818083,0.2630416044461118,0.9731798114825375,551.9713261648745,0.7393972682187439,1131.2042842944159,7.1230625996018215,0.2967144399379188,0.16781877245437649,391.2280701754386,52.50626566416031,185.7718017308293,49.28631706229974,676.6917293233082,85.21303258145365,0.5655901745931166,0.26530569549757044,-338.72180451127826,0.12592592592573987,0.02899468970940533,0.09771917274316909,511.27819548872174,-0.4122760133755386,235.05811879312904,-0.43440982540688344,0.2967066000490546,0.3220767681266974,390.7668231611894,198.66979655712066,236.72557604509961,170.872683712753,676.0563380281691,385.6025039123631,1.0855059071417434,0.7218175854368921,-192.09702660406873,0.5703703703695266,0.07390745400066323,0.24909271900035715,1857.9029733959312,0.2740421529614952,407.5982597578526,0.08550590714174344,3.258052893778894,3.446623243171144,2.2580528937788937,-0.003909753718033377,11.5221144030981,7.0540927501325905,4.417667579596202,2.7214680300977143,1.6408988365379678,-1.8403039143517077,-0.8916455725779731,-0.0572805125198463,0.7677774726760439,0.40521905322590446,14.0,3.5659742711857616,0.35764272942350683,0.6865246111043262,0.4531928932737982,0.013155195821044352,0.47533746996382753,0.008350730688935144,0.35764272942350683,0.0,-0.3272058690122387,0.0007489042586021998,4.0,True,
50,9,416396,2.7257909774780273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,'step_rise_time'
50,10,235905,2.416152000427246,167.0,0.1363265306122449,20.0,2.0,73.80715367880428,900.2770606315713,0.7861081837896791,0.9472468696331935,7.830113806336819,77.91797519357294,11.516505773548495,0.0010365637501808483,6.765765304658434,12.197693797398262,0.16113868584351443,-1.2156170532964519,1.3725741424604099,285.3853853853854,1.1291162867632085,1261.3613613613613,-0.0003719972496938962,2267.0465283733834,3728.7287287287286,170.17017017017017,30.13013013013014,0.005175352118855805,0.07063400993422972,0.06184381777401692,0.4057472631122765,-0.46005971418598435,246.23655913978496,748.9247311827958,67.86124793837365,138.50927633466702,205.7347670250896,286.0215053763441,-1.133857834365283,2.0410658592428095,502.6881720430108,1.3902439024322673,0.3798582096584948,0.936194136735774,752.6881720430108,0.6845416317141767,206.37052427304067,-2.133857834365283,0.419617331699934,-0.5143635690962097,301.0025062656641,398.37092731829557,301.4198747509795,417.2934933055731,802.0050125313282,887.2180451127821,-1.2257919990736612,1.3844259395600214,97.36842105263145,1.1062499999986208,0.2725326531156752,0.6494790178521099,947.3684210526314,-0.8618552266495392,718.7133680565526,-2.225791999073661,0.41959868162392244,0.24382918615686155,300.62597809076686,53.442879499217725,498.4410701382458,47.68145944025561,1046.6353677621285,140.2190923317684,0.581100933473141,0.09566117701122662,-247.18309859154914,0.1339712918659007,-0.13951389977696915,-0.3324936553769225,1802.8169014084508,-0.6261333775382368,546.1225295785014,-0.41889906652685904,-0.5928496333219344,0.8309564459581162,-1.5928496333219344,0.0009527548710213466,2.6347846414708367,2.2688494632092233,0.38847509319182727,1.0365892098460003,0.27305974286547496,-1.8350616878195838,-0.1488013971556048,-0.7409449576657322,0.30497245730871597,0.2713795677616405,8.0,2.108927850786964,0.21151097998861845,0.40857384274134717,0.28579315018661827,0.0775902010302212,0.18742931721950096,0.008350730688935144,0.21151097998861845,0.0,-0.9123379287071646,0.0005569385197783422,3.0,True,
50,10,235905,2.4161880016326904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,'step_rise_time'
50,11,297976,4.774873733520508,221.0,0.18040816326530612,20.0,2.0,45.45861462604617,1310.1824556892977,0.6390513242947216,0.7611589592085262,1.5989243615087758,189.90814473818733,49.240162885771,0.012867638286848823,3.8567732844170863,28.82143387930282,0.12210763491380461,-1.2161958673745068,3.035121397530181,615.7157157157158,2.4955839625556018,1486.5865865865867,-0.0008246146856935626,4084.0897280481363,2457.4574574574576,450.4504504504505,65.16516516516518,0.005096012690156957,0.07978150247008965,0.14371495323748337,0.33511266816091967,2.5925231810072065,246.23655913978496,678.673835125448,58.683470366198726,975.9704117694785,210.752688172043,356.27240143369175,7.736273258479189,16.631095701439627,432.43727598566306,1.6904761904681693,0.3057513205021559,0.9123836507516087,682.4372759856631,0.949366823582424,1034.6538821356771,6.736273258479189,0.6974559214676075,-0.8805171822556837,777.1929824561403,1024.937343358396,412.5305598172267,413.76179441292544,591.4786967418546,411.0275689223058,-1.2624700054741858,1.0029845900270788,247.74436090225572,0.6949152542361134,0.6923301178941246,0.9926507118107941,1097.7443609022557,-0.7940089065152869,826.2923542301521,-2.262470005474186,0.7031583864475127,0.19709337275975813,971.6744913928014,53.442879499217725,745.7573613161145,155.53333953546144,926.4475743348984,776.2128325508608,0.280297264852679,0.2085575652391379,-918.2316118935837,0.8378378378369334,-0.10671844402818365,-0.15177013590860375,1131.7683881064163,0.7078135570533163,901.2907008515759,-0.7197027351473211,2.251366839285894,3.9292222753007,1.2513668392858939,-0.004142208885348061,18.668513338747104,9.444994275790064,9.15158712022489,3.196793115584783,0.9849952865043168,-2.0039290741546703,-0.49153201063832835,-0.34090316928756254,1.0410062415346322,0.4672883407154072,14.0,3.970611106174542,0.39822502505587426,0.5103267227945023,0.35058829037010464,0.06988050703409164,0.5222552914279017,0.008350730688935144,0.39822502505587426,0.0,-0.1583007691291324,0.0009365478935696768,2.0,True,
50,11,297976,4.774916887283325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,'step_rise_time'
50,12,685813,3.2206857204437256,218.0,0.17795918367346938,20.0,2.0,110.97463576668272,308.6185594668785,0.7775818704426946,0.9918599392687829,1.8773860380170664,195.32134524600517,5.988190851451158,0.0021301291715099956,32.617755527726985,2.780982855539439,0.21427806882608835,-1.2152920171159374,0.5196967241726865,390.4904904904905,0.42763079920100305,820.9209209209209,-0.0006306091301896467,715.4013552625988,4369.369369369369,260.2602602602602,35.13513513513513,0.002023558091393407,0.010130579782706718,0.08659267478656912,-0.08356336600681624,-0.07572998666539088,246.23655913978496,362.5448028673835,10.221371220989782,40.597677417170345,125.44802867383513,617.2043010752689,0.9062582228374073,3.971842577229794,116.30824372759855,4.919999999960781,-0.06176904749438039,0.7391881297425242,366.30824372759855,0.9963717266067456,50.819048638160126,-0.09374177716259269,-0.1344790321603433,0.12069148521244788,446.36591478696744,52.50626566416031,83.04181711856747,20.964124129235607,651.6290726817042,130.32581453634086,-0.8974743807348217,0.252452617926827,-393.8596491228071,0.19999999999969312,-0.1113344256509281,0.8278943169822572,456.1403508771929,0.9809043175649069,104.00594124780307,-1.8974743807348218,-0.1344976118954042,0.11785796414876426,445.85289514866986,53.442879499217725,212.978222680494,21.16096908942526,1852.8951486697968,135.21126760563382,-0.8762829567316238,0.09935743111666022,-392.41001564945213,0.07297297297293359,-0.10839419943117679,0.8059191439130657,1657.5899843505479,0.9854126719251483,234.13919176991928,-1.876282956731624,-0.2891663715430127,0.8453371082000422,-1.2891663715430128,-0.0009903006553161283,4.2633500602681185,4.770917087038056,0.46994754870286926,1.366282411036351,-0.2447753711045031,-1.7265181566436718,0.14177399195275023,-0.75166014798421,0.4026439542407865,0.2743479952212371,10.0,2.0891195559029336,0.2095243440488155,0.22038712006098435,0.2716170571455509,0.08883017276510662,0.020124126930144426,0.008350730688935144,0.2095243440488155,0.0,-1.0152326794860749,0.0003634391341140094,5.0,True,
50,12,685813,3.220733880996704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,'step_rise_time'
50,13,979594,1.5983130931854248,199.0,0.16244897959183674,20.0,2.0,75.91186094072542,1106.4115859282488,0.6032614952918487,0.9517432298125521,8.693913200977248,86.36500757436242,41.21062383000594,0.002099597787909593,2.095697651426452,14.574950109471995,0.3484817345207034,-1.2119723976822379,0.46900693649499625,590.6906906906906,0.3869779133699791,1426.5265265265266,-0.00011631421830087057,554.1677715118221,2052.052052052052,310.31031031031034,165.26526526526527,0.00033961523237366115,0.0073270495139972315,0.1370731706998987,-0.011886605537887007,0.021170492604181135,246.23655913978496,51.433691756272424,1.5133434738293605,9.54510722085428,130.46594982078852,476.7025089605735,-1.7810378511965246,6.307297305346068,-194.80286738351253,3.653846153818148,-0.010814230868735786,0.909783011142234,55.197132616487465,0.8129473428812515,11.058450694683641,-2.7810378511965244,-0.012337536485376166,0.024865096424110833,285.96491228070175,52.50626566416031,5.357015792670815,8.760677489744264,416.04010025062655,200.50125313283212,-2.015402221422888,1.635365253187193,-233.45864661654144,0.48192771084221525,0.006200616865951192,-0.5025814817960086,616.5413533834585,0.7830911753464526,14.117693282415079,-3.015402221422888,0.01422696899304765,0.022712401665499815,1677.7777777777778,53.442879499217725,20.982807611596783,5.399752405386797,1537.4021909233177,145.226917057903,1.5964328087146296,0.25734174878223254,-1624.33489827856,0.09446254071655096,0.01411785941129673,0.9923307224374381,425.6651017214399,0.791686194357975,26.382560016983582,0.5964328087146296,-0.7333357546349276,1.650171270623506,-1.7333357546349275,0.00187637258883953,2.698454882760974,1.797069309661854,0.942033110292007,0.46144005909506247,-0.7346576646078619,-1.3533028057015648,0.5428627370427058,-0.296291596318263,0.1672013664535348,0.08820597886081279,6.0,0.6388822369528354,0.06407550072648993,0.08943313300028509,0.07758924599094735,0.01751789433983183,0.039456972441824556,0.008350730688935144,0.06407550072648993,0.0,-1.0737369859690349,0.00017315544517852407,3.0,True,
50,13,979594,1.59834885597229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,'step_rise_time'
50,14,130935,2.9120960235595703,212.0,0.1730612244897959,20.0,2.0,143.6098611304037,838.539756316386,0.5450209512097604,0.7809457372401247,2.0066476767295374,163.83225249697932,3.0134263268673944,0.00103603911363128,54.36743252564965,5.839012375027348,0.23592478603036438,-1.2049898059790531,1.8018677564968648,1006.1061061061062,1.4953373482653671,1761.8618618618618,-0.00044678644329397793,2542.3241104065314,2287.287287287287,705.7057057057057,115.21521521521521,0.0017241302222774746,0.05740553644090357,0.2583804626585805,0.08351295937077374,0.17910680436641102,246.23655913978496,598.3870967741937,17.357614122875976,110.02755609380449,220.78853046594983,702.5089605734768,2.1446587879441448,6.338864045978411,352.1505376344087,3.181818181803771,0.08117819975794505,0.9720431343534821,602.1505376344087,0.9385702131545652,127.38517021668046,1.1446587879441448,0.13496880501183117,0.08827282225750732,847.3684210526316,107.64411027568917,83.92488180036341,44.056929345511314,807.0175438596491,471.17794486215547,0.6540238805236926,0.5249567041367651,-739.7243107769424,0.5838509316762953,0.13251258381544173,0.9818015564561331,110.27568922305761,0.19335369399684174,127.98181114587473,-0.34597611947630735,0.16058725903798754,0.11148653388502716,1362.284820031299,624.3348982785606,265.59746029617554,98.9852511870562,1852.8951486697968,1011.5805946791863,0.6942427055462219,0.37268899738838673,-737.9499217527384,0.5459459459456513,0.13987507681576616,0.8710222515950404,1312.0500782472616,0.9980005295299728,364.5827114832317,-0.3057572944537781,1.1643084580046865,0.693406790434423,0.16430845800468644,-0.0008057867124432905,13.07189013809037,6.652340836412197,6.393995188077443,2.065188699070671,-0.07828452397658195,-1.4573608847526471,0.05371663590627077,-0.8980434884503898,0.725815888853324,0.2841090564466536,6.0,2.2949897965019446,0.23017171532960196,0.2224448225992559,0.1629642500476968,-0.012108844156120818,0.3453189928251654,0.008350730688935144,0.23017171532960196,0.0,-0.5421978593135515,0.0002927807057041717,2.0,True,
50,14,130935,2.912144899368286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,'step_rise_time'
50,15,926164,1.547980785369873,193.0,0.15755102040816327,20.0,2.0,104.37920309982371,786.1618538829282,0.7437024354827151,0.871437040560827,7.886733951939806,211.3195144923435,20.378571275781418,0.0005602051076420287,10.369692341655115,7.531786318880758,0.12773460507811196,-1.2105472109194453,2.1976789900969402,835.935935935936,1.81544111194691,1421.5215215215214,-0.0011650602712683904,2644.3004359982533,2162.162162162162,580.5805805805805,100.20020020020019,0.0023509899346397817,0.041791418010128506,0.20568965512180198,0.10933745178875043,-0.1031034811918825,50.53763440860217,523.1182795698925,12.93480768602894,55.41624872284504,115.41218637992833,567.0250896057348,-0.9429841153432347,4.284273107393518,472.5806451612903,4.9130434782183,0.01501149465344942,0.13729508297996432,722.5806451612902,0.9651455888072582,68.35105640887397,-1.9429841153432346,0.10941756193828445,0.12822473731973005,50.37593984962405,52.50626566416031,49.37412887845467,26.53158407147078,571.4285714285714,165.41353383458647,1.1718844203471572,0.5373580187358197,2.1303258145362634,0.28947368421001973,-0.06891170246440459,-0.6298047645538709,852.1303258145363,0.9897936884651984,75.90571294992544,0.17188442034715723,0.10948747403138537,0.12595549157696517,50.23474178403757,53.442879499217725,113.74656830442859,30.76753864498783,926.4475743348984,160.25039123630674,1.1504100495591767,0.27049201662393746,3.2081377151801576,0.17297297297278627,-0.04958527860199613,-0.45288539705370096,2053.2081377151803,0.9970098150606207,144.51410694941643,0.1504100495591767,0.4597701181876997,0.9919357730945099,-0.5402298818123002,0.0011629967582791174,12.377042305740508,8.5551588800058,3.790340747512139,2.202909231151571,0.5876881345715944,-2.003063599658196,-0.29339464556456046,-0.5463184472058504,0.7708177764548712,0.43331741039685495,8.0,3.255449910063169,0.32649926858539874,0.3444456075003399,0.39566142749186733,0.09271541684788004,0.3108679195073647,0.008350730688935144,0.32649926858539874,0.0,-0.630853090213471,0.0005705446100876995,3.0,True,
50,15,926164,1.5480215549468994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,'step_rise_time'
50,16,849475,2.3577308654785156,208.0,0.16979591836734695,20.0,2.0,114.81410026506161,478.97348530044354,0.6883702250322443,0.9358897420335033,0.9227521295601107,174.90062596920797,41.50991580256278,0.0037514826946833646,4.213466170374882,4.171730512146835,0.24751951700125896,-1.2098693029874474,0.37881022692089283,670.7707707707708,0.3130998636676373,1251.3513513513512,-0.00022822133307342927,730.5075639918981,4319.319319319319,465.4654654654654,55.15515515515514,0.0009526074087307506,0.027746837453302073,0.1586035502583562,0.034017207983045195,-0.0500288848610817,50.53763440860217,467.921146953405,3.627207559477301,25.714401194267996,90.3225806451613,541.9354838709678,-1.470693403624531,7.089310651658507,417.38351254480284,5.999999999933571,-0.009207103847884479,-0.2706601782783964,667.3835125448029,0.9986868530149492,29.341608753745298,-2.470693403624531,-0.055317108279419935,0.05466238021970948,536.5914786967418,52.50626566416031,32.28492121138681,13.216360412764761,601.5037593984962,205.5137844611529,-0.9881641124796481,0.40936635173493996,-484.08521303258146,0.34166666666609874,-0.04698190473134134,0.8493196235664404,365.91478696741854,0.9670614328659584,45.501281624151574,-1.988164112479648,-0.055325641634020206,0.0527401319525429,535.9937402190924,53.442879499217725,80.10938569548928,14.426985042527516,1802.8169014084508,195.30516431924883,-0.9532674425122254,0.18009107069160518,-482.55086071987466,0.10833333333327325,-0.039455465079913044,0.7131497191494163,1567.4491392801253,0.9792948999177084,94.5363707380168,-1.9532674425122254,-1.137374986205468,0.23612188933792258,-2.1373749862054683,0.00028745886728461417,1.2104883500822732,1.1802651464893485,0.08005925076560594,0.3621367504806554,-0.7753219753092023,-1.4164674485861655,0.5473630732781373,-0.292521474004087,0.10541255636174478,0.07491828083727653,10.0,0.6736230003866192,0.06755976071039141,0.11028880411528001,0.09273615476994905,0.030325272349417343,0.029315220103481643,0.008350730688935144,0.06755976071039141,0.0,-1.137650313865399,0.00014420294155097793,3.0,True,
50,16,849475,2.3577728271484375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,'step_rise_time'
50,17,326703,1.3648231029510498,195.0,0.15918367346938775,20.0,2.0,66.50622696879654,479.6976410221294,0.791739681534237,0.7992707305073182,0.9426171473826086,299.9488556401738,13.141480013252831,0.0001614063519462852,22.8245871346061,7.2128229623850775,0.007531048973081211,-1.216335030792537,1.6139813638335532,505.60560560560566,1.3269206230632826,815.9159159159159,-0.004135833125328513,1525.117089269513,2377.3773773773773,335.33533533533534,60.16016016016016,0.0029954424711253875,0.02204584296778587,0.1150569475820178,0.13791840917775677,0.11796224074884298,50.53763440860217,51.433691756272424,13.82238105170421,33.44208121907935,85.30465949820788,115.41218637992833,0.8553045282120553,2.419415373629621,0.8960573476702507,1.3529411764547283,-0.02917407243358472,-0.2115313858097957,250.89605734767025,0.9886709146570142,47.26446227078356,-0.14469547178794473,0.13806843528632617,0.16378284556661504,50.37593984962405,52.50626566416031,53.75119639720059,26.69951998991458,345.8646616541353,110.27568922305765,1.1862439379480068,0.496724199255375,2.1303258145362634,0.31884057970922314,-0.05218284886161384,-0.37794915525368233,852.1303258145363,0.9981808412361899,80.45071638711516,0.18624393794800675,0.1381993805433548,7.290825275729773e-06,50.23474178403757,644.3661971830988,111.08644966667742,0.006408111425606388,345.5399061032864,911.4241001564945,5.2755845896767304e-05,5.768580636771347e-05,594.1314553990612,2.6376811594126566,-0.0476492528471435,-0.34478629582141335,2644.1314553990615,-0.9045953535860661,111.09285777810302,-0.9999472441541032,0.680533740668653,0.49978061937754653,-0.31946625933134704,-0.0004751398735367547,2.9028981217588177,4.34587360433962,1.3549558354298492,1.5293537451516348,1.0278784986064435,-1.7697405736357525,-0.5808074440399922,-0.26517622864558027,0.5114181723470383,0.4113740693970859,10.0,2.972658000089475,0.2981371821398766,0.48549549392925223,0.384108410815738,0.1020644062431028,0.00979226128703492,0.008350730688935144,0.2981371821398766,0.0,-0.8811660938901704,0.0007570477404157874,3.0,True,
50,17,326703,1.3648593425750732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,'step_rise_time'
